3,0,23,100,0.010000,0.862500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272648,0.000000
3,0,9,100,0.010000,0.337500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272768,0.000000
3,0,11,100,0.010000,0.412500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272480,0.000000
3,0,12,100,0.010000,0.450000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272350,0.000000
3,0,5,100,0.010000,0.187500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273366,0.000000
3,0,16,100,0.010000,0.600000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272019,0.000000
3,0,3,100,0.010000,0.112500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273635,0.000000
3,0,18,100,0.010000,0.675000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272032,0.000000
3,0,0,100,0.010000,0.000000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273953,0.000000
3,0,1,100,0.010000,0.037500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273861,0.000000
3,0,14,100,0.010000,0.525000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272136,0.000000
3,0,21,100,0.010000,0.787500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272321,0.000000
3,0,8,100,0.010000,0.300000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272919,0.000000
3,0,6,100,0.010000,0.225000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273220,0.000000
3,0,17,100,0.010000,0.637500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272007,0.000000
3,0,10,100,0.010000,0.375000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272621,0.000000
3,0,20,100,0.010000,0.750000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272192,0.000000
3,0,4,100,0.010000,0.150000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273504,0.000000
3,0,2,100,0.010000,0.075000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273755,0.000000
3,0,13,100,0.010000,0.487500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272234,0.000000
3,0,15,100,0.010000,0.562500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272063,0.000000
3,0,7,100,0.010000,0.262500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273070,0.000000
3,0,22,100,0.010000,0.825000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272476,0.000000
3,0,19,100,0.010000,0.712500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272094,0.000000
3,0,24,100,0.010000,0.900000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272819,0.000000
3,0,25,100,0.010000,0.937500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272927,0.000000
3,0,26,100,0.010000,0.975000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272784,0.000000
3,0,31,100,0.010000,1.162500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269180,0.000000
3,0,35,100,0.010000,1.312500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273324,0.000000
3,0,34,100,0.010000,1.275000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272205,0.000000
3,0,30,100,0.010000,1.125000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269001,0.000000
3,0,32,100,0.010000,1.200000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269650,0.000000
3,0,36,100,0.010000,1.350000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273401,0.000000
3,0,38,100,0.010000,1.425000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.289122,0.000000
3,0,27,100,0.010000,1.012500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272052,0.000000
3,0,37,100,0.010000,1.387500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.280376,0.000000
3,0,28,100,0.010000,1.050000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270831,0.000000
3,0,29,100,0.010000,1.087500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270047,0.000000
3,0,39,100,0.010000,1.462500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.296200,0.000000
3,0,33,100,0.010000,1.237500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.268596,0.000000
3,1,3,100,0.010000,0.112500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.276665,0.000000
3,0,40,100,0.010000,1.500000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.299442,0.000000
3,1,5,100,0.010000,0.187500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.276369,0.000000
3,1,0,100,0.010000,0.000000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.276848,0.000000
3,1,4,100,0.010000,0.150000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.276536,0.000000
3,1,6,100,0.010000,0.225000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.276159,0.000000
3,1,2,100,0.010000,0.075000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.276758,0.000000
3,1,1,100,0.010000,0.037500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.276818,0.000000
3,1,11,100,0.010000,0.412500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.274350,0.000000
3,1,10,100,0.010000,0.375000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.274820,0.000000
3,1,17,100,0.010000,0.637500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270922,0.000000
3,1,8,100,0.010000,0.300000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.275595,0.000000
3,1,19,100,0.010000,0.712500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270085,0.000000
3,1,9,100,0.010000,0.337500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.275235,0.000000
3,1,16,100,0.010000,0.600000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271471,0.000000
3,1,14,100,0.010000,0.525000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272670,0.000000
3,1,12,100,0.010000,0.450000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273830,0.000000
3,1,15,100,0.010000,0.562500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272064,0.000000
3,1,13,100,0.010000,0.487500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273265,0.000000
3,1,18,100,0.010000,0.675000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270451,0.000000
3,1,21,100,0.010000,0.787500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269718,0.000000
3,1,7,100,0.010000,0.262500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.275902,0.000000
3,1,23,100,0.010000,0.862500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269764,0.000000
3,1,24,100,0.010000,0.900000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269988,0.000000
3,1,27,100,0.010000,1.012500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273169,0.000000
3,1,25,100,0.010000,0.937500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270604,0.000000
3,1,22,100,0.010000,0.825000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269696,0.000000
3,1,20,100,0.010000,0.750000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269842,0.000000
3,1,26,100,0.010000,0.975000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271899,0.000000
3,1,30,100,0.010000,1.125000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.291782,0.000000
3,1,29,100,0.010000,1.087500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.290624,0.000000
3,1,28,100,0.010000,1.050000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272970,0.000000
3,1,32,100,0.010000,1.200000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.328781,0.000000
3,1,31,100,0.010000,1.162500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.286280,0.000000
3,1,36,100,0.010000,1.350000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.400612,0.000000
3,1,38,100,0.010000,1.425000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.390272,0.000000
3,1,37,100,0.010000,1.387500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.388961,0.000000
3,1,35,100,0.010000,1.312500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.403610,0.000000
3,1,39,100,0.010000,1.462500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.396052,0.000000
3,1,40,100,0.010000,1.500000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.396015,0.000000
3,2,5,100,0.010000,0.187500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272560,0.000000
3,2,0,100,0.010000,0.000000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272672,0.000000
3,1,34,100,0.010000,1.275000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.355211,0.000000
3,2,8,100,0.010000,0.300000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272196,0.000000
3,1,33,100,0.010000,1.237500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.366409,0.000000
3,2,3,100,0.010000,0.112500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272673,0.000000
3,2,7,100,0.010000,0.262500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272345,0.000000
3,2,1,100,0.010000,0.037500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272693,0.000000
3,2,2,100,0.010000,0.075000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272693,0.000000
3,2,6,100,0.010000,0.225000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272466,0.000000
3,2,11,100,0.010000,0.412500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271593,0.000000
3,2,10,100,0.010000,0.375000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271818,0.000000
3,2,4,100,0.010000,0.150000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272629,0.000000
3,2,9,100,0.010000,0.337500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272020,0.000000
3,2,13,100,0.010000,0.487500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271085,0.000000
3,2,14,100,0.010000,0.525000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270816,0.000000
3,2,12,100,0.010000,0.450000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271346,0.000000
3,2,19,100,0.010000,0.712500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269783,0.000000
3,2,17,100,0.010000,0.637500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270076,0.000000
3,2,25,100,0.010000,0.937500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270133,0.000000
3,2,16,100,0.010000,0.600000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270298,0.000000
3,2,27,100,0.010000,1.012500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269630,0.000000
3,2,15,100,0.010000,0.562500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270550,0.000000
3,2,21,100,0.010000,0.787500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269753,0.000000
3,2,20,100,0.010000,0.750000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269734,0.000000
3,2,34,100,0.010000,1.275000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269863,0.000000
3,2,32,100,0.010000,1.200000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.266512,0.000000
3,2,29,100,0.010000,1.087500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.267775,0.000000
3,2,26,100,0.010000,0.975000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270388,0.000000
3,2,24,100,0.010000,0.900000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269941,0.000000
3,2,18,100,0.010000,0.675000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269900,0.000000
3,2,22,100,0.010000,0.825000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269817,0.000000
3,2,30,100,0.010000,1.125000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.268406,0.000000
3,2,31,100,0.010000,1.162500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.267726,0.000000
3,2,23,100,0.010000,0.862500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269882,0.000000
3,2,33,100,0.010000,1.237500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269253,0.000000
3,2,35,100,0.010000,1.312500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.275217,0.000000
3,2,28,100,0.010000,1.050000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269743,0.000000
3,2,36,100,0.010000,1.350000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.276298,0.000000
3,2,37,100,0.010000,1.387500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.306944,0.000000
3,2,39,100,0.010000,1.462500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.323957,0.000000
3,2,40,100,0.010000,1.500000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.328085,0.000000
3,2,38,100,0.010000,1.425000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.316471,0.000000
3,3,7,100,0.010000,0.262500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270844,0.000000
3,3,9,100,0.010000,0.337500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270628,0.000000
3,3,0,100,0.010000,0.000000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271445,0.000000
3,3,6,100,0.010000,0.225000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270953,0.000000
3,3,1,100,0.010000,0.037500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271394,0.000000
3,3,10,100,0.010000,0.375000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270527,0.000000
3,3,13,100,0.010000,0.487500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270283,0.000000
3,3,2,100,0.010000,0.075000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271328,0.000000
3,3,4,100,0.010000,0.150000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271158,0.000000
3,3,18,100,0.010000,0.675000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270094,0.000000
3,3,8,100,0.010000,0.300000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270734,0.000000
3,3,5,100,0.010000,0.187500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271058,0.000000
3,3,3,100,0.010000,0.112500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271249,0.000000
3,3,12,100,0.010000,0.450000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270352,0.000000
3,3,16,100,0.010000,0.600000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270155,0.000000
3,3,14,100,0.010000,0.525000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270228,0.000000
3,3,11,100,0.010000,0.412500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270434,0.000000
3,3,19,100,0.010000,0.712500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270044,0.000000
3,3,15,100,0.010000,0.562500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270186,0.000000
3,3,17,100,0.010000,0.637500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270128,0.000000
3,3,20,100,0.010000,0.750000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269986,0.000000
3,3,22,100,0.010000,0.825000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269984,0.000000
3,3,21,100,0.010000,0.787500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269957,0.000000
3,3,27,100,0.010000,1.012500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270898,0.000000
3,3,29,100,0.010000,1.087500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269806,0.000000
3,3,23,100,0.010000,0.862500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270023,0.000000
3,3,28,100,0.010000,1.050000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270306,0.000000
3,3,25,100,0.010000,0.937500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269743,0.000000
3,3,32,100,0.010000,1.200000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273062,0.000000
3,3,24,100,0.010000,0.900000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269969,0.000000
3,3,34,100,0.010000,1.275000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.278219,0.000000
3,3,30,100,0.010000,1.125000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270372,0.000000
3,3,26,100,0.010000,0.975000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269672,0.000000
3,3,35,100,0.010000,1.312500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.279595,0.000000
3,3,38,100,0.010000,1.425000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.291441,0.000000
3,3,31,100,0.010000,1.162500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272355,0.000000
3,3,37,100,0.010000,1.387500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.286099,0.000000
3,3,36,100,0.010000,1.350000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.281577,0.000000
3,3,40,100,0.010000,1.500000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.301109,0.000000
3,3,33,100,0.010000,1.237500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.274959,0.000000
3,3,39,100,0.010000,1.462500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.292801,0.000000
3,4,2,100,0.010000,0.075000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272911,0.000000
3,4,4,100,0.010000,0.150000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272992,0.000000
3,4,0,100,0.010000,0.000000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272753,0.000000
3,4,1,100,0.010000,0.037500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272841,0.000000
3,4,15,100,0.010000,0.562500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271637,0.000000
3,4,5,100,0.010000,0.187500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.273001,0.000000
3,4,3,100,0.010000,0.112500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272962,0.000000
3,4,12,100,0.010000,0.450000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272363,0.000000
3,4,9,100,0.010000,0.337500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272800,0.000000
3,4,8,100,0.010000,0.300000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272888,0.000000
3,4,13,100,0.010000,0.487500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272155,0.000000
3,4,7,100,0.010000,0.262500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272951,0.000000
3,4,10,100,0.010000,0.375000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272684,0.000000
3,4,11,100,0.010000,0.412500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272539,0.000000
3,4,6,100,0.010000,0.225000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272988,0.000000
3,4,18,100,0.010000,0.675000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270593,0.000000
3,4,14,100,0.010000,0.525000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271914,0.000000
3,4,17,100,0.010000,0.637500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270977,0.000000
3,4,19,100,0.010000,0.712500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270175,0.000000
3,4,16,100,0.010000,0.600000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271326,0.000000
3,4,21,100,0.010000,0.787500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269263,0.000000
3,4,22,100,0.010000,0.825000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.268799,0.000000
3,4,20,100,0.010000,0.750000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269728,0.000000
3,4,23,100,0.010000,0.862500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.268364,0.000000
3,4,24,100,0.010000,0.900000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.267989,0.000000
3,4,25,100,0.010000,0.937500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.267736,0.000000
3,4,30,100,0.010000,1.125000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.269571,0.000000
3,4,34,100,0.010000,1.275000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272748,0.000000
3,4,35,100,0.010000,1.312500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270872,0.000000
3,4,26,100,0.010000,0.975000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.267972,0.000000
3,4,32,100,0.010000,1.200000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.271495,0.000000
3,4,31,100,0.010000,1.162500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.270293,0.000000
3,4,40,100,0.010000,1.500000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.945266,0.000000
3,4,36,100,0.010000,1.350000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272818,0.000000
3,4,29,100,0.010000,1.087500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.268668,0.000000
3,4,27,100,0.010000,1.012500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.267821,0.000000
3,4,28,100,0.010000,1.050000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.268023,0.000000
3,4,33,100,0.010000,1.237500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272694,0.000000
3,4,38,100,0.010000,1.425000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.313690,0.000000
3,5,0,100,0.010000,0.000000,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.272672,0.000000
3,4,37,100,0.010000,1.387500,0.800000,0.980000,1.190000,0.100000,0.100000,0.100000,0.100000,0.299812,0.000000
